id,arrival,deadline,Utilization,Profit
38880.0,1982.0,1992.0,1.0,0.009900990099009901
38881.0,1982.0,1992.0,1.0,0.009900990099009901
38882.0,1982.0,1992.0,1.0,0.009900990099009901
38883.0,1982.0,1992.0,1.0,0.009900990099009901
38884.0,1982.0,1992.0,1.0,0.009900990099009901
38885.0,1983.0,1993.0,1.0,0.009900990099009901
38886.0,1983.0,1993.0,1.0,0.009900990099009901
38887.0,1983.0,1993.0,1.0,0.009900990099009901
38888.0,1983.0,1993.0,1.0,0.009900990099009901
38889.0,1983.0,1993.0,1.0,0.009900990099009901
38890.0,1983.0,1993.0,1.0,0.009900990099009901
38891.0,1983.0,1993.0,1.0,0.009900990099009901
38892.0,1983.0,1993.0,1.0,0.009900990099009901
38893.0,1983.0,1993.0,1.0,0.009900990099009901
38894.0,1983.0,1993.0,1.0,0.009900990099009901
38895.0,1983.0,1993.0,1.0,0.009900990099009901
38896.0,1983.0,1993.0,1.0,0.009900990099009901
38897.0,1983.0,1993.0,1.0,0.009900990099009901
38898.0,1983.0,1993.0,1.0,0.009900990099009901
38899.0,1983.0,1993.0,1.0,0.009900990099009901
38900.0,1983.0,1993.0,1.0,0.009900990099009901
38901.0,1983.0,1993.0,1.0,0.009900990099009901
38902.0,1983.0,1993.0,1.0,0.009900990099009901
38903.0,1984.0,1994.0,1.0,0.009900990099009901
38904.0,1984.0,1994.0,1.0,0.009900990099009901
38905.0,1984.0,1994.0,1.0,0.009900990099009901
38906.0,1984.0,1994.0,1.0,0.009900990099009901
38907.0,1984.0,1994.0,1.0,0.009900990099009901
38908.0,1984.0,1994.0,1.0,0.009900990099009901
38909.0,1984.0,1994.0,1.0,0.009900990099009901
38910.0,1984.0,1994.0,1.0,0.009900990099009901
38911.0,1984.0,1994.0,1.0,0.009900990099009901
38912.0,1984.0,1994.0,1.0,0.009900990099009901
38913.0,1984.0,1994.0,1.0,0.009900990099009901
38914.0,1984.0,1994.0,1.0,0.009900990099009901
38915.0,1984.0,1994.0,1.0,0.009900990099009901
38916.0,1984.0,1994.0,1.0,0.009900990099009901
38917.0,1984.0,1994.0,1.0,0.009900990099009901
38918.0,1984.0,1994.0,1.0,0.009900990099009901
38919.0,1985.0,1995.0,1.0,0.009900990099009901
38920.0,1985.0,1995.0,1.0,0.009900990099009901
38921.0,1985.0,1995.0,1.0,0.009900990099009901
38922.0,1985.0,1995.0,1.0,0.009900990099009901
38923.0,1985.0,1995.0,1.0,0.009900990099009901
38924.0,1985.0,1995.0,1.0,0.009900990099009901
38925.0,1985.0,1995.0,1.0,0.009900990099009901
38926.0,1985.0,1995.0,1.0,0.009900990099009901
38927.0,1985.0,1995.0,1.0,0.009900990099009901
38928.0,1985.0,1995.0,1.0,0.009900990099009901
38929.0,1985.0,1995.0,1.0,0.009900990099009901
38930.0,1985.0,1995.0,1.0,0.009900990099009901
38931.0,1985.0,1995.0,1.0,0.009900990099009901
38932.0,1985.0,1995.0,1.0,0.009900990099009901
38933.0,1985.0,1995.0,1.0,0.009900990099009901
38934.0,1985.0,1995.0,1.0,0.009900990099009901
38935.0,1985.0,1995.0,1.0,0.009900990099009901
38936.0,1986.0,1996.0,1.0,0.009900990099009901
38937.0,1986.0,1996.0,1.0,0.009900990099009901
38938.0,1986.0,1996.0,1.0,0.009900990099009901
38939.0,1986.0,1996.0,1.0,0.009900990099009901
38940.0,1986.0,1996.0,1.0,0.009900990099009901
38941.0,1986.0,1996.0,1.0,0.009900990099009901
38942.0,1986.0,1996.0,1.0,0.009900990099009901
38943.0,1986.0,1996.0,1.0,0.009900990099009901
38944.0,1986.0,1996.0,1.0,0.009900990099009901
38945.0,1986.0,1996.0,1.0,0.009900990099009901
38946.0,1986.0,1996.0,1.0,0.009900990099009901
38947.0,1986.0,1996.0,1.0,0.009900990099009901
38948.0,1986.0,1996.0,1.0,0.009900990099009901
38949.0,1986.0,1996.0,1.0,0.009900990099009901
38950.0,1986.0,1996.0,1.0,0.009900990099009901
38951.0,1986.0,1996.0,1.0,0.009900990099009901
38952.0,1987.0,1997.0,1.0,0.009900990099009901
38953.0,1987.0,1997.0,1.0,0.009900990099009901
38954.0,1987.0,1997.0,1.0,0.009900990099009901
38955.0,1987.0,1997.0,1.0,0.009900990099009901
38956.0,1987.0,1997.0,1.0,0.009900990099009901
38957.0,1987.0,1997.0,1.0,0.009900990099009901
38958.0,1987.0,1997.0,1.0,0.009900990099009901
38959.0,1987.0,1997.0,1.0,0.009900990099009901
38960.0,1987.0,1997.0,1.0,0.009900990099009901
38961.0,1987.0,1997.0,1.0,0.009900990099009901
38962.0,1987.0,1997.0,1.0,0.009900990099009901
38963.0,1987.0,1997.0,1.0,0.009900990099009901
38964.0,1987.0,1997.0,1.0,0.009900990099009901
38965.0,1987.0,1997.0,1.0,0.009900990099009901
38966.0,1987.0,1997.0,1.0,0.009900990099009901
38967.0,1988.0,1998.0,1.0,0.009900990099009901
38968.0,1988.0,1998.0,1.0,0.009900990099009901
38969.0,1988.0,1998.0,1.0,0.009900990099009901
38970.0,1988.0,1998.0,1.0,0.009900990099009901
38971.0,1988.0,1998.0,1.0,0.009900990099009901
38972.0,1988.0,1998.0,1.0,0.009900990099009901
38973.0,1988.0,1998.0,1.0,0.009900990099009901
38974.0,1988.0,1998.0,1.0,0.009900990099009901
38975.0,1988.0,1998.0,1.0,0.009900990099009901
38976.0,1988.0,1998.0,1.0,0.009900990099009901
38977.0,1988.0,1998.0,1.0,0.009900990099009901
38978.0,1988.0,1998.0,1.0,0.009900990099009901
38979.0,1988.0,1998.0,1.0,0.009900990099009901
38980.0,1988.0,1998.0,1.0,0.009900990099009901
38981.0,1988.0,1998.0,1.0,0.009900990099009901
38982.0,1988.0,1998.0,1.0,0.009900990099009901
38983.0,1988.0,1998.0,1.0,0.009900990099009901
38984.0,1989.0,1999.0,1.0,0.009900990099009901
38985.0,1989.0,1999.0,1.0,0.009900990099009901
38986.0,1989.0,1999.0,1.0,0.009900990099009901
38987.0,1989.0,1999.0,1.0,0.009900990099009901
38988.0,1989.0,1999.0,1.0,0.009900990099009901
38989.0,1989.0,1999.0,1.0,0.009900990099009901
38990.0,1989.0,1999.0,1.0,0.009900990099009901
38991.0,1989.0,1999.0,1.0,0.009900990099009901
38992.0,1989.0,1999.0,1.0,0.009900990099009901
38993.0,1989.0,1999.0,1.0,0.009900990099009901
38994.0,1989.0,1999.0,1.0,0.009900990099009901
38995.0,1989.0,1999.0,1.0,0.009900990099009901
38996.0,1989.0,1999.0,1.0,0.009900990099009901
38997.0,1989.0,1999.0,1.0,0.009900990099009901
38998.0,1989.0,1999.0,1.0,0.009900990099009901
38999.0,1989.0,1999.0,1.0,0.009900990099009901
39000.0,1989.0,1999.0,1.0,0.009900990099009901
39001.0,1989.0,1999.0,1.0,0.009900990099009901
39002.0,1990.0,2000.0,1.0,0.009900990099009901
39003.0,1990.0,2000.0,1.0,0.009900990099009901
39004.0,1990.0,2000.0,1.0,0.009900990099009901
39005.0,1990.0,2000.0,1.0,0.009900990099009901
39006.0,1990.0,2000.0,1.0,0.009900990099009901
39007.0,1990.0,2000.0,1.0,0.009900990099009901
39008.0,1990.0,2000.0,1.0,0.009900990099009901
39009.0,1990.0,2000.0,1.0,0.009900990099009901
39010.0,1990.0,2000.0,1.0,0.009900990099009901
39011.0,1990.0,2000.0,1.0,0.009900990099009901
39012.0,1990.0,2000.0,1.0,0.009900990099009901
39013.0,1991.0,2001.0,1.0,0.009900990099009901
39014.0,1991.0,2001.0,1.0,0.009900990099009901
39015.0,1991.0,2001.0,1.0,0.009900990099009901
39016.0,1991.0,2001.0,1.0,0.009900990099009901
39017.0,1991.0,2001.0,1.0,0.009900990099009901
39018.0,1991.0,2001.0,1.0,0.009900990099009901
39019.0,1991.0,2001.0,1.0,0.009900990099009901
39020.0,1991.0,2001.0,1.0,0.009900990099009901
39021.0,1991.0,2001.0,1.0,0.009900990099009901
39022.0,1991.0,2001.0,1.0,0.009900990099009901
39023.0,1991.0,2001.0,1.0,0.009900990099009901
39024.0,1991.0,2001.0,1.0,0.009900990099009901
39025.0,1991.0,2001.0,1.0,0.009900990099009901
39026.0,1991.0,2001.0,1.0,0.009900990099009901
39027.0,1991.0,2001.0,1.0,0.009900990099009901
39028.0,1991.0,2001.0,1.0,0.009900990099009901
39029.0,1992.0,2002.0,1.0,0.009900990099009901
39030.0,1992.0,2002.0,1.0,0.009900990099009901
39031.0,1992.0,2002.0,1.0,0.009900990099009901
39032.0,1992.0,2002.0,1.0,0.009900990099009901
39033.0,1992.0,2002.0,1.0,0.009900990099009901
39034.0,1992.0,2002.0,1.0,0.009900990099009901
39035.0,1992.0,2002.0,1.0,0.009900990099009901
39036.0,1992.0,2002.0,1.0,0.009900990099009901
39037.0,1992.0,2002.0,1.0,0.009900990099009901
39038.0,1992.0,2002.0,1.0,0.009900990099009901
39039.0,1992.0,2002.0,1.0,0.009900990099009901
39040.0,1992.0,2002.0,1.0,0.009900990099009901
39041.0,1992.0,2002.0,1.0,0.009900990099009901
39042.0,1992.0,2002.0,1.0,0.009900990099009901
39043.0,1992.0,2002.0,1.0,0.009900990099009901
39044.0,1992.0,2002.0,1.0,0.009900990099009901
39045.0,1992.0,2002.0,1.0,0.009900990099009901
39046.0,1993.0,2003.0,1.0,0.009900990099009901
39047.0,1993.0,2003.0,1.0,0.009900990099009901
39048.0,1993.0,2003.0,1.0,0.009900990099009901
39049.0,1993.0,2003.0,1.0,0.009900990099009901
39050.0,1993.0,2003.0,1.0,0.009900990099009901
39051.0,1993.0,2003.0,1.0,0.009900990099009901
39052.0,1993.0,2003.0,1.0,0.009900990099009901
39053.0,1993.0,2003.0,1.0,0.009900990099009901
39054.0,1993.0,2003.0,1.0,0.009900990099009901
39055.0,1993.0,2003.0,1.0,0.009900990099009901
39056.0,1993.0,2003.0,1.0,0.009900990099009901
39057.0,1993.0,2003.0,1.0,0.009900990099009901
39058.0,1993.0,2003.0,1.0,0.009900990099009901
39059.0,1993.0,2003.0,1.0,0.009900990099009901
39060.0,1993.0,2003.0,1.0,0.009900990099009901
39061.0,1993.0,2003.0,1.0,0.009900990099009901
39062.0,1993.0,2003.0,1.0,0.009900990099009901
39063.0,1993.0,2003.0,1.0,0.009900990099009901
39064.0,1994.0,2004.0,1.0,0.009900990099009901
39065.0,1994.0,2004.0,1.0,0.009900990099009901
39066.0,1994.0,2004.0,1.0,0.009900990099009901
39067.0,1994.0,2004.0,1.0,0.009900990099009901
39068.0,1994.0,2004.0,1.0,0.009900990099009901
39069.0,1994.0,2004.0,1.0,0.009900990099009901
39070.0,1994.0,2004.0,1.0,0.009900990099009901
39071.0,1994.0,2004.0,1.0,0.009900990099009901
39072.0,1994.0,2004.0,1.0,0.009900990099009901
39073.0,1994.0,2004.0,1.0,0.009900990099009901
39074.0,1994.0,2004.0,1.0,0.009900990099009901
39075.0,1994.0,2004.0,1.0,0.009900990099009901
39076.0,1994.0,2004.0,1.0,0.009900990099009901
39077.0,1994.0,2004.0,1.0,0.009900990099009901
39078.0,1994.0,2004.0,1.0,0.009900990099009901
39079.0,1994.0,2004.0,1.0,0.009900990099009901
39080.0,1994.0,2004.0,1.0,0.009900990099009901
39081.0,1995.0,2005.0,1.0,0.009900990099009901
39082.0,1995.0,2005.0,1.0,0.009900990099009901
39083.0,1995.0,2005.0,1.0,0.009900990099009901
39084.0,1995.0,2005.0,1.0,0.009900990099009901
39085.0,1995.0,2005.0,1.0,0.009900990099009901
39086.0,1995.0,2005.0,1.0,0.009900990099009901
39087.0,1995.0,2005.0,1.0,0.009900990099009901
39088.0,1995.0,2005.0,1.0,0.009900990099009901
39089.0,1995.0,2005.0,1.0,0.009900990099009901
39090.0,1995.0,2005.0,1.0,0.009900990099009901
39091.0,1995.0,2005.0,1.0,0.009900990099009901
39092.0,1995.0,2005.0,1.0,0.009900990099009901
39093.0,1995.0,2005.0,1.0,0.009900990099009901
39094.0,1995.0,2005.0,1.0,0.009900990099009901
39095.0,1995.0,2005.0,1.0,0.009900990099009901
39096.0,1995.0,2005.0,1.0,0.009900990099009901
39097.0,1996.0,2006.0,1.0,0.009900990099009901
39098.0,1996.0,2006.0,1.0,0.009900990099009901
39099.0,1996.0,2006.0,1.0,0.009900990099009901
39100.0,1996.0,2006.0,1.0,0.009900990099009901
39101.0,1996.0,2006.0,1.0,0.009900990099009901
39102.0,1996.0,2006.0,1.0,0.009900990099009901
39103.0,1996.0,2006.0,1.0,0.009900990099009901
39104.0,1996.0,2006.0,1.0,0.009900990099009901
39105.0,1996.0,2006.0,1.0,0.009900990099009901
39106.0,1996.0,2006.0,1.0,0.009900990099009901
39107.0,1996.0,2006.0,1.0,0.009900990099009901
39108.0,1996.0,2006.0,1.0,0.009900990099009901
39109.0,1996.0,2006.0,1.0,0.009900990099009901
39110.0,1996.0,2006.0,1.0,0.009900990099009901
39111.0,1996.0,2006.0,1.0,0.009900990099009901
39112.0,1996.0,2006.0,1.0,0.009900990099009901
39113.0,1996.0,2006.0,1.0,0.009900990099009901
39114.0,1996.0,2006.0,1.0,0.009900990099009901
39115.0,1996.0,2006.0,1.0,0.009900990099009901
39116.0,1996.0,2006.0,1.0,0.009900990099009901
39117.0,1997.0,2007.0,1.0,0.009900990099009901
39118.0,1997.0,2007.0,1.0,0.009900990099009901
39119.0,1997.0,2007.0,1.0,0.009900990099009901
39120.0,1997.0,2007.0,1.0,0.009900990099009901
39121.0,1997.0,2007.0,1.0,0.009900990099009901
39122.0,1997.0,2007.0,1.0,0.009900990099009901
39123.0,1997.0,2007.0,1.0,0.009900990099009901
39124.0,1997.0,2007.0,1.0,0.009900990099009901
39125.0,1997.0,2007.0,1.0,0.009900990099009901
39126.0,1997.0,2007.0,1.0,0.009900990099009901
39127.0,1997.0,2007.0,1.0,0.009900990099009901
39128.0,1997.0,2007.0,1.0,0.009900990099009901
39129.0,1997.0,2007.0,1.0,0.009900990099009901
39130.0,1997.0,2007.0,1.0,0.009900990099009901
39131.0,1997.0,2007.0,1.0,0.009900990099009901
39132.0,1998.0,2008.0,1.0,0.009900990099009901
39133.0,1998.0,2008.0,1.0,0.009900990099009901
39134.0,1998.0,2008.0,1.0,0.009900990099009901
39135.0,1998.0,2008.0,1.0,0.009900990099009901
39136.0,1998.0,2008.0,1.0,0.009900990099009901
39137.0,1998.0,2008.0,1.0,0.009900990099009901
39138.0,1998.0,2008.0,1.0,0.009900990099009901
39139.0,1998.0,2008.0,1.0,0.009900990099009901
39140.0,1998.0,2008.0,1.0,0.009900990099009901
39141.0,1998.0,2008.0,1.0,0.009900990099009901
39142.0,1998.0,2008.0,1.0,0.009900990099009901
39143.0,1998.0,2008.0,1.0,0.009900990099009901
39144.0,1998.0,2008.0,1.0,0.009900990099009901
39145.0,1998.0,2008.0,1.0,0.009900990099009901
39146.0,1998.0,2008.0,1.0,0.009900990099009901
39147.0,1998.0,2008.0,1.0,0.009900990099009901
39148.0,1998.0,2008.0,1.0,0.009900990099009901
39149.0,1998.0,2008.0,1.0,0.009900990099009901
39150.0,1998.0,2008.0,1.0,0.009900990099009901
39151.0,1999.0,2009.0,1.0,0.009900990099009901
39152.0,1999.0,2009.0,1.0,0.009900990099009901
39153.0,1999.0,2009.0,1.0,0.009900990099009901
39154.0,1999.0,2009.0,1.0,0.009900990099009901
39155.0,1999.0,2009.0,1.0,0.009900990099009901
39156.0,1999.0,2009.0,1.0,0.009900990099009901
39157.0,1999.0,2009.0,1.0,0.009900990099009901
39158.0,1999.0,2009.0,1.0,0.009900990099009901
39159.0,1999.0,2009.0,1.0,0.009900990099009901
39160.0,1999.0,2009.0,1.0,0.009900990099009901
39161.0,1999.0,2009.0,1.0,0.009900990099009901
39162.0,1999.0,2009.0,1.0,0.009900990099009901
39163.0,1999.0,2009.0,1.0,0.009900990099009901
39164.0,1999.0,2009.0,1.0,0.009900990099009901
39165.0,1999.0,2009.0,1.0,0.009900990099009901
39166.0,1999.0,2009.0,1.0,0.009900990099009901
39167.0,1999.0,2009.0,1.0,0.009900990099009901
39168.0,1999.0,2009.0,1.0,0.009900990099009901
39169.0,2000.0,2010.0,1.0,0.009900990099009901
39170.0,2000.0,2010.0,1.0,0.009900990099009901
39171.0,2000.0,2010.0,1.0,0.009900990099009901
39172.0,2000.0,2010.0,1.0,0.009900990099009901
39173.0,2000.0,2010.0,1.0,0.009900990099009901
39174.0,2000.0,2010.0,1.0,0.009900990099009901
39175.0,2000.0,2010.0,1.0,0.009900990099009901
39176.0,2000.0,2010.0,1.0,0.009900990099009901
39177.0,2000.0,2010.0,1.0,0.009900990099009901
39178.0,2000.0,2010.0,1.0,0.009900990099009901
39179.0,2000.0,2010.0,1.0,0.009900990099009901
39180.0,2000.0,2010.0,1.0,0.009900990099009901
39181.0,2000.0,2010.0,1.0,0.009900990099009901
39182.0,2000.0,2010.0,1.0,0.009900990099009901
39183.0,2000.0,2010.0,1.0,0.009900990099009901
39184.0,2000.0,2010.0,1.0,0.009900990099009901
39185.0,2000.0,2010.0,1.0,0.009900990099009901
39186.0,2001.0,2011.0,1.0,0.009900990099009901
39187.0,2001.0,2011.0,1.0,0.009900990099009901
39188.0,2001.0,2011.0,1.0,0.009900990099009901
39189.0,2001.0,2011.0,1.0,0.009900990099009901
39190.0,2001.0,2011.0,1.0,0.009900990099009901
39191.0,2001.0,2011.0,1.0,0.009900990099009901
39192.0,2001.0,2011.0,1.0,0.009900990099009901
39193.0,2001.0,2011.0,1.0,0.009900990099009901
39194.0,2001.0,2011.0,1.0,0.009900990099009901
39195.0,2001.0,2011.0,1.0,0.009900990099009901
39196.0,2001.0,2011.0,1.0,0.009900990099009901
39197.0,2001.0,2011.0,1.0,0.009900990099009901
39198.0,2001.0,2011.0,1.0,0.009900990099009901
39199.0,2001.0,2011.0,1.0,0.009900990099009901
39200.0,2001.0,2011.0,1.0,0.009900990099009901
39201.0,2001.0,2011.0,1.0,0.009900990099009901
39202.0,2001.0,2011.0,1.0,0.009900990099009901
39203.0,2002.0,2012.0,1.0,0.009900990099009901
39204.0,2002.0,2012.0,1.0,0.009900990099009901
39205.0,2002.0,2012.0,1.0,0.009900990099009901
39206.0,2002.0,2012.0,1.0,0.009900990099009901
39207.0,2002.0,2012.0,1.0,0.009900990099009901
39208.0,2002.0,2012.0,1.0,0.009900990099009901
39209.0,2002.0,2012.0,1.0,0.009900990099009901
39210.0,2002.0,2012.0,1.0,0.009900990099009901
39211.0,2002.0,2012.0,1.0,0.009900990099009901
39212.0,2002.0,2012.0,1.0,0.009900990099009901
39213.0,2002.0,2012.0,1.0,0.009900990099009901
39214.0,2002.0,2012.0,1.0,0.009900990099009901
39215.0,2002.0,2012.0,1.0,0.009900990099009901
39216.0,2002.0,2012.0,1.0,0.009900990099009901
39217.0,2002.0,2012.0,1.0,0.009900990099009901
39218.0,2003.0,2013.0,1.0,0.009900990099009901
39219.0,2003.0,2013.0,1.0,0.009900990099009901
39220.0,2003.0,2013.0,1.0,0.009900990099009901
39221.0,2003.0,2013.0,1.0,0.009900990099009901
39222.0,2003.0,2013.0,1.0,0.009900990099009901
39223.0,2003.0,2013.0,1.0,0.009900990099009901
39224.0,2003.0,2013.0,1.0,0.009900990099009901
39225.0,2003.0,2013.0,1.0,0.009900990099009901
39226.0,2003.0,2013.0,1.0,0.009900990099009901
39227.0,2003.0,2013.0,1.0,0.009900990099009901
39228.0,2003.0,2013.0,1.0,0.009900990099009901
39229.0,2003.0,2013.0,1.0,0.009900990099009901
39230.0,2003.0,2013.0,1.0,0.009900990099009901
39231.0,2003.0,2013.0,1.0,0.009900990099009901
39232.0,2003.0,2013.0,1.0,0.009900990099009901
39233.0,2003.0,2013.0,1.0,0.009900990099009901
39234.0,2003.0,2013.0,1.0,0.009900990099009901
39235.0,2003.0,2013.0,1.0,0.009900990099009901
39236.0,2003.0,2013.0,1.0,0.009900990099009901
39237.0,2004.0,2014.0,1.0,0.009900990099009901
39238.0,2004.0,2014.0,1.0,0.009900990099009901
39239.0,2004.0,2014.0,1.0,0.009900990099009901
39240.0,2004.0,2014.0,1.0,0.009900990099009901
39241.0,2004.0,2014.0,1.0,0.009900990099009901
39242.0,2004.0,2014.0,1.0,0.009900990099009901
39243.0,2004.0,2014.0,1.0,0.009900990099009901
39244.0,2004.0,2014.0,1.0,0.009900990099009901
39245.0,2004.0,2014.0,1.0,0.009900990099009901
39246.0,2004.0,2014.0,1.0,0.009900990099009901
39247.0,2004.0,2014.0,1.0,0.009900990099009901
39248.0,2004.0,2014.0,1.0,0.009900990099009901
39249.0,2004.0,2014.0,1.0,0.009900990099009901
39250.0,2005.0,2015.0,1.0,0.009900990099009901
39251.0,2005.0,2015.0,1.0,0.009900990099009901
39252.0,2005.0,2015.0,1.0,0.009900990099009901
39253.0,2005.0,2015.0,1.0,0.009900990099009901
39254.0,2005.0,2015.0,1.0,0.009900990099009901
39255.0,2005.0,2015.0,1.0,0.009900990099009901
39256.0,2005.0,2015.0,1.0,0.009900990099009901
39257.0,2005.0,2015.0,1.0,0.009900990099009901
39258.0,2005.0,2015.0,1.0,0.009900990099009901
39259.0,2005.0,2015.0,1.0,0.009900990099009901
39260.0,2005.0,2015.0,1.0,0.009900990099009901
39261.0,2005.0,2015.0,1.0,0.009900990099009901
39262.0,2005.0,2015.0,1.0,0.009900990099009901
39263.0,2005.0,2015.0,1.0,0.009900990099009901
39264.0,2005.0,2015.0,1.0,0.009900990099009901
39265.0,2005.0,2015.0,1.0,0.009900990099009901
39266.0,2006.0,2016.0,1.0,0.009900990099009901
39267.0,2006.0,2016.0,1.0,0.009900990099009901
39268.0,2006.0,2016.0,1.0,0.009900990099009901
39269.0,2006.0,2016.0,1.0,0.009900990099009901
39270.0,2006.0,2016.0,1.0,0.009900990099009901
39271.0,2006.0,2016.0,1.0,0.009900990099009901
39272.0,2006.0,2016.0,1.0,0.009900990099009901
39273.0,2006.0,2016.0,1.0,0.009900990099009901
39274.0,2006.0,2016.0,1.0,0.009900990099009901
39275.0,2006.0,2016.0,1.0,0.009900990099009901
39276.0,2006.0,2016.0,1.0,0.009900990099009901
39277.0,2006.0,2016.0,1.0,0.009900990099009901
39278.0,2006.0,2016.0,1.0,0.009900990099009901
39279.0,2006.0,2016.0,1.0,0.009900990099009901
39280.0,2006.0,2016.0,1.0,0.009900990099009901
39281.0,2007.0,2017.0,1.0,0.009900990099009901
39282.0,2007.0,2017.0,1.0,0.009900990099009901
39283.0,2007.0,2017.0,1.0,0.009900990099009901
39284.0,2007.0,2017.0,1.0,0.009900990099009901
39285.0,2007.0,2017.0,1.0,0.009900990099009901
39286.0,2007.0,2017.0,1.0,0.009900990099009901
39287.0,2007.0,2017.0,1.0,0.009900990099009901
39288.0,2007.0,2017.0,1.0,0.009900990099009901
39289.0,2007.0,2017.0,1.0,0.009900990099009901
39290.0,2007.0,2017.0,1.0,0.009900990099009901
39291.0,2007.0,2017.0,1.0,0.009900990099009901
39292.0,2007.0,2017.0,1.0,0.009900990099009901
39293.0,2007.0,2017.0,1.0,0.009900990099009901
39294.0,2007.0,2017.0,1.0,0.009900990099009901
39295.0,2007.0,2017.0,1.0,0.009900990099009901
39296.0,2007.0,2017.0,1.0,0.009900990099009901
39297.0,2007.0,2017.0,1.0,0.009900990099009901
39298.0,2008.0,2018.0,1.0,0.009900990099009901
39299.0,2008.0,2018.0,1.0,0.009900990099009901
39300.0,2008.0,2018.0,1.0,0.009900990099009901
39301.0,2008.0,2018.0,1.0,0.009900990099009901
39302.0,2008.0,2018.0,1.0,0.009900990099009901
39303.0,2008.0,2018.0,1.0,0.009900990099009901
39304.0,2008.0,2018.0,1.0,0.009900990099009901
39305.0,2008.0,2018.0,1.0,0.009900990099009901
39306.0,2008.0,2018.0,1.0,0.009900990099009901
39307.0,2008.0,2018.0,1.0,0.009900990099009901
39308.0,2008.0,2018.0,1.0,0.009900990099009901
39309.0,2008.0,2018.0,1.0,0.009900990099009901
39310.0,2008.0,2018.0,1.0,0.009900990099009901
39311.0,2008.0,2018.0,1.0,0.009900990099009901
39312.0,2008.0,2018.0,1.0,0.009900990099009901
39313.0,2008.0,2018.0,1.0,0.009900990099009901
39314.0,2008.0,2018.0,1.0,0.009900990099009901
39315.0,2008.0,2018.0,1.0,0.009900990099009901
39316.0,2008.0,2018.0,1.0,0.009900990099009901
39317.0,2008.0,2018.0,1.0,0.009900990099009901
39318.0,2008.0,2018.0,1.0,0.009900990099009901
39319.0,2009.0,2019.0,1.0,0.009900990099009901
39320.0,2009.0,2019.0,1.0,0.009900990099009901
39321.0,2009.0,2019.0,1.0,0.009900990099009901
39322.0,2009.0,2019.0,1.0,0.009900990099009901
39323.0,2009.0,2019.0,1.0,0.009900990099009901
39324.0,2009.0,2019.0,1.0,0.009900990099009901
39325.0,2009.0,2019.0,1.0,0.009900990099009901
39326.0,2009.0,2019.0,1.0,0.009900990099009901
39327.0,2009.0,2019.0,1.0,0.009900990099009901
39328.0,2009.0,2019.0,1.0,0.009900990099009901
39329.0,2009.0,2019.0,1.0,0.009900990099009901
39330.0,2009.0,2019.0,1.0,0.009900990099009901
39331.0,2009.0,2019.0,1.0,0.009900990099009901
39332.0,2009.0,2019.0,1.0,0.009900990099009901
39333.0,2009.0,2019.0,1.0,0.009900990099009901
39334.0,2009.0,2019.0,1.0,0.009900990099009901
39335.0,2010.0,2020.0,1.0,0.009900990099009901
39336.0,2010.0,2020.0,1.0,0.009900990099009901
39337.0,2010.0,2020.0,1.0,0.009900990099009901
39338.0,2010.0,2020.0,1.0,0.009900990099009901
